Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
1,7,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,17,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,48,26,38,36,37,14
1,8,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,17,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,48,26,38,36,37,14
1,9,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,17,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,48,26,38,36,37,14
1,10,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,17,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,48,26,38,36,37,14
1,11,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,17,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,48,26,38,36,37,14
1,12,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,17,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,48,26,38,36,37,14
1,13,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,17,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,48,26,38,36,37,14
1,14,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,15,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,16,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,17,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,18,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,19,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,20,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,21,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,22,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,23,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,24,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,25,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,26,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,27,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,28,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,29,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,30,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,31,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,28,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,32,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,21,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,33,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,21,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,34,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,21,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,35,12,17,28,38,12,19,28,13,49,42,49,30,24,2,12,12,32,38,4,34,21,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,32,17
1,36,12,17,28,38,12,19,28,13,49,42,49,30,24,2,14,12,32,38,4,34,21,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,43,0,8,40,26,38,36,37,17
1,37,12,17,28,38,12,19,28,13,49,42,49,30,24,2,14,12,32,38,4,34,21,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,45,0,8,40,26,38,36,32,17
1,38,12,17,28,33,12,19,28,13,49,42,49,30,24,2,14,12,32,38,4,34,21,42,30,36,12,23,48,15,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,45,0,8,40,26,38,36,32,17
1,39,12,17,28,33,12,19,28,13,49,42,49,30,24,2,14,12,32,38,4,34,21,42,30,36,12,23,48,11,24,31,47,30,36,36,45,16,11,45,31,42,24,43,30,30,39,31,35,5,9,22,44,13,41,39,44,23,46,16,6,26,36,7,42,34,17,37,48,40,11,48,13,19,39,36,13,38,36,15,12,10,46,1,32,39,1,3,9,21,1,5,39,45,0,8,40,26,38,36,37,17
2,0,22,12,39,7,11,38,45,43,23,18,45,30,22,30,31,44,12,11,1,36,35,38,14,11,23,36,35,12,25,33,8,10,23,17,19,26,32,33,16,32,33,42,42,48,41,23,9,30,6,19,45,26,43,22,30,16,49,1,24,1,41,37,39,43,32,41,44,22,8,4,10,47,21,44,42,9,39,30,45,35,7,30,39,12,35,0,12,28,13,18,38,24,23,38,29,46,10,36,18,47
2,1,22,12,39,7,11,33,40,43,18,17,40,39,22,24,37,40,8,11,8,30,38,38,14,11,23,36,35,12,25,33,8,10,23,17,19,26,32,33,16,32,33,42,42,48,41,23,9,30,6,19,45,26,43,32,39,16,35,1,29,1,46,37,39,43,32,41,44,22,8,4,10,47,21,44,42,9,39,39,41,30,46,30,39,12,35,0,12,28,13,19,37,24,23,38,29,42,10,36,10,47
2,2,22,12,39,7,11,33,40,43,18,17,40,39,22,24,37,40,2,11,4,36,30,38,14,11,23,36,36,12,3,33,8,10,23,17,13,46,13,33,16,32,33,42,42,48,41,23,9,30,6,19,45,26,43,32,39,16,35,1,20,1,46,30,8,46,39,44,41,22,26,4,10,47,21,44,42,9,39,39,41,39,40,35,39,34,39,0,12,28,13,19,39,30,25,38,29,42,19,36,10,47
2,3,22,12,39,7,11,33,40,0,16,17,40,39,22,24,37,40,2,11,1,36,30,38,14,11,23,36,36,12,3,33,8,10,23,17,13,46,13,30,17,38,23,42,42,48,41,23,9,30,6,19,45,26,43,32,31,16,35,1,28,1,46,30,8,46,39,44,41,22,26,5,10,47,21,44,42,9,39,39,40,31,40,35,39,34,39,0,12,28,13,19,38,30,25,39,29,42,19,36,13,47
2,4,11,12,39,7,11,33,40,0,16,17,40,39,22,24,37,40,2,11,1,36,30,38,14,11,23,36,36,12,3,33,8,10,23,17,13,46,13,30,16,38,23,45,32,48,48,13,9,30,6,19,47,26,43,32,31,16,35,1,28,1,46,30,8,46,39,44,41,22,26,5,10,47,21,44,42,1,39,39,40,31,40,35,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,5,11,12,39,7,11,34,40,0,16,17,45,39,22,24,37,40,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,45,32,48,48,13,9,30,6,19,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,47,21,44,42,1,39,39,43,31,40,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,6,11,12,39,7,11,34,40,0,16,17,45,39,22,24,37,40,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,45,32,48,48,13,9,30,6,19,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,39,39,43,31,40,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,7,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,45,32,48,48,13,9,30,6,19,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,39,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,8,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,39,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,9,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,39,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,10,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,11,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,12,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,13,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,14,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,15,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,16,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,17,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,18,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,19,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,20,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,21,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,22,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,23,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,24,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,26,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,25,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,22,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,26,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,22,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,27,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,22,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,28,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,44,32,48,48,13,9,30,6,13,47,22,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,46,21,44,42,1,39,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,29,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,45,32,48,48,13,9,30,6,13,47,22,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,30,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,45,32,48,48,13,9,30,6,13,47,22,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,31,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,45,32,48,48,13,9,30,6,13,47,22,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
2,32,11,12,39,7,11,34,40,0,16,17,45,39,22,24,36,45,2,11,1,36,30,38,14,11,29,31,36,12,5,33,8,10,23,17,13,46,13,30,16,38,23,45,32,48,48,13,9,30,6,13,47,22,43,32,31,16,35,1,28,1,46,30,8,46,37,44,41,22,26,5,10,45,21,44,42,1,30,39,43,31,46,38,39,34,39,0,12,28,39,19,38,30,25,39,49,42,19,36,13,47
