Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99,dim-100,dim-101,dim-102,dim-103,dim-104,dim-105,dim-106,dim-107,dim-108,dim-109,dim-110,dim-111,dim-112,dim-113,dim-114,dim-115,dim-116,dim-117,dim-118,dim-119,dim-120,dim-121,dim-122,dim-123,dim-124,dim-125,dim-126,dim-127,dim-128,dim-129,dim-130,dim-131,dim-132,dim-133,dim-134,dim-135,dim-136,dim-137,dim-138,dim-139,dim-140,dim-141,dim-142,dim-143,dim-144,dim-145,dim-146,dim-147,dim-148,dim-149,dim-150,dim-151,dim-152,dim-153,dim-154,dim-155,dim-156,dim-157,dim-158,dim-159,dim-160,dim-161,dim-162,dim-163,dim-164,dim-165,dim-166,dim-167,dim-168,dim-169,dim-170,dim-171,dim-172,dim-173,dim-174,dim-175,dim-176,dim-177,dim-178,dim-179,dim-180,dim-181,dim-182,dim-183,dim-184,dim-185,dim-186,dim-187,dim-188,dim-189,dim-190,dim-191,dim-192,dim-193,dim-194,dim-195,dim-196,dim-197,dim-198,dim-199,dim-200,dim-201,dim-202,dim-203,dim-204,dim-205,dim-206,dim-207,dim-208,dim-209,dim-210,dim-211,dim-212,dim-213,dim-214,dim-215,dim-216,dim-217,dim-218,dim-219,dim-220,dim-221,dim-222,dim-223,dim-224,dim-225,dim-226,dim-227,dim-228,dim-229,dim-230,dim-231,dim-232,dim-233,dim-234,dim-235,dim-236,dim-237,dim-238,dim-239,dim-240,dim-241,dim-242,dim-243,dim-244,dim-245,dim-246,dim-247,dim-248,dim-249
4,4,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,171.37183314662926,263.499187499323,15.0,122.38746800285932,225.70463380666368,594.7599983407076,383.4267212614677,218.04611882093923,221.88446379136832,132.17271425778273,233.07444302123676,202.6409043041897,156.4669737461105,113.3853047393793,102.81679326946143,165.4064746407098,149.92465971522878,419.02757846887175,238.5126950274828,223.6027458892079,381.0546852026866,61.6703277826623,76.6354339874857,213.65696657624113,64.58423484388179,65.92096506992979,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,192.81617448114815,157.116862029503,236.63005185462913,68.1016016062307,224.4610501672564,15.0,44.41318616594464,382.3520060605201,59.45184711697458,271.4712910188779,177.0439771704996,169.61333509856013,171.9951848783503,75.09009245883358,144.43923725681208,9.5,213.11250654534902,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,1.0,4.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0
4,5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,171.37183314662926,263.499187499323,15.0,149.06737150531671,225.70463380666368,594.7599983407076,383.4267212614677,218.04611882093923,221.88446379136832,132.17271425778273,233.07444302123676,206.05577503764437,156.4669737461105,113.3853047393793,103.29445286845817,165.4064746407098,149.92465971522878,419.02757846887175,238.5126950274828,223.6027458892079,381.0546852026866,65.97993004856095,76.6354339874857,213.65696657624113,64.58423484388179,65.92096506992979,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,192.81617448114815,157.116862029503,236.63005185462913,68.1016016062307,224.4610501672564,15.0,44.41318616594464,382.3520060605201,59.45184711697458,271.4712910188779,177.0439771704996,172.24169017495674,172.27713535889646,75.09009245883358,144.43923725681208,9.5,213.11250654534902,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,3.0,3.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,4.0,2.0,3.0,1.0,1.0,3.0,1.0
4,6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,177.78295341803206,263.499187499323,15.0,149.06737150531671,236.4040959076378,594.7599983407076,383.4267212614677,218.04611882093923,221.88446379136832,136.8458021645244,233.07444302123676,206.05577503764437,156.4669737461105,113.3853047393793,103.29445286845817,165.4064746407098,149.92465971522878,428.3305771354571,251.1934955758292,223.6027458892079,381.0546852026866,65.97993004856095,76.6354339874857,213.65696657624113,64.58423484388179,65.92096506992979,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,194.44485299609786,166.51405057047276,236.63005185462913,72.00138988852079,224.4610501672564,15.0,44.41318616594464,382.3520060605201,59.45184711697458,271.4712910188779,183.2132623206903,172.24169017495674,179.77645328765317,89.92792297678325,144.43923725681208,9.5,213.11250654534902,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0
4,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,177.78295341803206,263.499187499323,15.0,149.06737150531671,236.4040959076378,594.7599983407076,383.4267212614677,218.04611882093923,221.88446379136832,136.8458021645244,233.07444302123676,211.8313122439473,156.4669737461105,113.3853047393793,103.29445286845817,165.4064746407098,155.5331785605719,428.3305771354571,251.1934955758292,226.26917081510567,381.0546852026866,65.97993004856095,76.6354339874857,213.65696657624113,64.58423484388179,99.68495287846103,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,194.44485299609786,166.51405057047276,236.63005185462913,72.00138988852079,224.4610501672564,15.0,44.41318616594464,382.3520060605201,67.41151885379567,271.4712910188779,183.2132623206903,172.24169017495674,179.77645328765317,89.92792297678325,144.43923725681208,18.2580057344712,213.11250654534902,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,1.0
4,8,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,177.78295341803206,263.499187499323,19.92783730069096,149.06737150531671,236.4040959076378,594.7599983407076,385.35517435334793,218.04611882093923,221.88446379136832,136.8458021645244,238.98776835955482,211.8313122439473,156.4669737461105,113.3853047393793,103.29445286845817,165.4064746407098,155.5331785605719,428.3305771354571,251.1934955758292,226.26917081510567,381.0546852026866,65.97993004856095,76.6354339874857,213.65696657624113,64.58423484388179,99.68495287846103,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,194.44485299609786,166.51405057047276,236.63005185462913,72.00138988852079,224.4610501672564,15.0,44.41318616594464,382.3520060605201,67.41151885379567,284.8356994093602,183.2132623206903,172.24169017495674,179.77645328765317,89.92792297678325,157.10471629937953,18.2580057344712,213.11250654534902,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0
4,9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,179.4547784510867,263.499187499323,19.92783730069096,149.06737150531671,236.4040959076378,594.7599983407076,385.35517435334793,219.9926411923028,221.88446379136832,136.8458021645244,238.98776835955482,211.8313122439473,156.4669737461105,113.3853047393793,113.2377074186399,165.4064746407098,155.5331785605719,428.3305771354571,251.1934955758292,226.26917081510567,381.0546852026866,67.32397614652322,76.6354339874857,213.65696657624113,64.58423484388179,99.68495287846103,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,200.06878828150724,166.51405057047276,236.63005185462913,75.12761486206989,240.1920203595563,15.0,44.41318616594464,382.3520060605201,67.41151885379567,284.8356994093602,183.2132623206903,172.24169017495674,179.77645328765317,89.92792297678325,157.10471629937953,18.2580057344712,213.11250654534902,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0
4,10,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,179.4547784510867,263.499187499323,19.92783730069096,149.06737150531671,236.4040959076378,594.7599983407076,392.787527261547,219.9926411923028,221.88446379136832,144.28649458283283,239.386883240176,211.8313122439473,165.8934344176255,113.3853047393793,113.2377074186399,165.4064746407098,155.5331785605719,428.3305771354571,251.1934955758292,226.26917081510567,381.0546852026866,67.32397614652322,76.6354339874857,213.65696657624113,64.58423484388179,99.68495287846103,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,200.06878828150724,166.51405057047276,236.63005185462913,75.12761486206989,240.1920203595563,15.0,44.41318616594464,382.3520060605201,67.41151885379567,284.8356994093602,187.36270130903026,172.24169017495674,179.77645328765317,89.92792297678325,157.10471629937953,21.672963837960367,213.11250654534902,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,3.0,2.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0
4,11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,179.4547784510867,263.499187499323,19.92783730069096,149.06737150531671,236.4040959076378,608.0830966975598,392.787527261547,219.9926411923028,221.88446379136832,144.28649458283283,239.386883240176,211.8313122439473,165.8934344176255,113.3853047393793,113.2377074186399,165.4064746407098,155.5331785605719,428.3305771354571,251.1934955758292,226.26917081510567,381.0546852026866,73.29427043166734,76.6354339874857,213.65696657624113,64.58423484388179,99.68495287846103,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,202.12975595839802,166.51405057047276,236.63005185462913,75.12761486206989,240.1920203595563,15.0,44.41318616594464,382.3520060605201,67.41151885379567,284.8356994093602,187.36270130903026,172.24169017495674,179.77645328765317,89.92792297678325,157.10471629937953,21.672963837960367,213.11250654534902,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,3.0,2.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0
4,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,179.4547784510867,263.499187499323,19.92783730069096,149.06737150531671,236.4040959076378,608.0830966975598,392.787527261547,219.9926411923028,221.88446379136832,144.28649458283283,240.60294043107626,211.8313122439473,165.8934344176255,113.3853047393793,113.2377074186399,165.4064746407098,155.5331785605719,429.3448256323162,258.1601992602593,236.32874952655627,381.0546852026866,73.29427043166734,76.6354339874857,213.65696657624113,64.58423484388179,99.68495287846103,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,202.12975595839802,166.51405057047276,236.63005185462913,75.12761486206989,240.1920203595563,15.0,44.41318616594464,382.3520060605201,67.41151885379567,284.8356994093602,187.36270130903026,172.24169017495674,179.77645328765317,89.92792297678325,157.10471629937953,21.672963837960367,231.1420363630269,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,3.0,2.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0
4,13,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,179.4547784510867,263.499187499323,19.92783730069096,149.06737150531671,243.12277891203584,608.0830966975598,392.787527261547,223.41587885315275,236.31544894467524,144.28649458283283,240.60294043107626,214.36238550987193,165.8934344176255,113.3853047393793,113.2377074186399,165.4064746407098,155.5331785605719,429.3448256323162,258.1601992602593,236.32874952655627,386.2119580601327,73.29427043166734,76.6354339874857,213.65696657624113,64.58423484388179,99.68495287846103,724.2235131991564,94.421411808586,78.6894217719763,153.5584036791075,262.91466022744163,202.71650269209977,176.88940555582795,266.5140228976466,75.12761486206989,240.1920203595563,15.0,44.41318616594464,382.3520060605201,70.23550090699226,284.8356994093602,187.36270130903026,188.59525090126394,179.77645328765317,89.92792297678325,157.10471629937953,21.672963837960367,231.1420363630269,34.61011974022519,116.9756909773435,1.0,4.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,3.0,3.0,2.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0
